op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
1,1.40402038505096,16.8032276330691,855.001981879955,1058.76415628539,8.91619479048698,-7.08550396375991,264.488674971687,255.999150622877,230.27972819932,18.476404494382,0.91685393258427,11.8449438202247,0.269662921348315,3.94606741573034,16.3333333333333,16.3333333333333
2,7.01845748187212,18.3885959129862,1384.95781147001,1908.49835201055,8.82860909690178,-0.993078444297956,256.165458141068,248.153922214898,220.93671720501,21.1198738170347,0.858044164037855,10.2255520504732,0.529968454258675,9.74447949526814,23.2916666666667,23.2916666666667
3,3.6313025210084,16.8931197478992,1276.64915966387,1489.25971638655,9.22321428571429,-3.70115546218487,255.439600840336,248.107142857143,221.990808823529,18.2208955223881,1.36716417910448,8.69253731343283,0.0432835820895522,10.3328358208955,22.0952380952381,22.0952380952381
4,4.6948565776459,17.7134025717112,1281.28659742829,1181.70178041543,7.97032640949555,-0.638476755687438,239.152324431256,233.818991097923,208.135262116716,16.9330422125182,0.646288209606987,14.6797671033479,0.0858806404657933,8.37700145560408,22.7857142857143,22.7857142857143
5,4.4746963562753,16.0877192982456,1146.73717948718,1337.96153846154,7.59041835357625,-2.23380566801619,266.5165317139,259.808029689609,236.129892037787,18.9081632653061,1.76326530612245,10.4510204081633,0.0142857142857143,7.37959183673469,15.0,15.0
6,6.94648478488982,15.8777544596013,1229.4777019937,1261.55167890871,6.99344176285414,0.828174186778594,217.448583420776,211.330272822665,188.45907660021,14.3843971631206,0.924822695035461,20.463829787234,0.0297872340425532,9.33900709219858,25.1176470588235,25.1176470588235
7,4.24218362282878,17.8449131513648,1123.22977667494,1326.94665012407,10.3292803970223,-0.317369727047146,271.850124069479,267.290570719603,239.116377171216,19.1354581673307,0.953519256308101,10.8220451527224,0.0265604249667995,7.96812749003984,27.8260869565217,27.4347826086957
8,5.67694108466641,15.6113928989465,1413.83534920016,984.162309793211,7.63382754584471,-1.2618025751073,235.879633242294,228.94088958252,205.695669137729,12.6810035842294,0.643966547192354,12.9115890083632,0.032258064516129,13.6069295101553,20.1363636363636,20.1363636363636
9,3.71825085100812,15.3424980361351,1074.0356114166,1251.50903377848,8.26184865147945,-0.923278345116523,210.092170725321,205.450641529196,181.846294841582,15.3338926174497,0.595637583892617,9.66107382550336,0.100671140939597,9.38758389261745,17.7,17.7
10,3.98053786270347,16.3489030431706,1516.88428874735,1096.4720452937,8.17551309271055,-4.22646850672328,271.972399150743,263.765392781316,239.240976645435,20.0174563591022,0.932668329177057,7.24937655860349,0.291770573566085,9.98503740648379,18.2,18.2
11,6.24435146443515,20.2418410041841,1527.67740585774,1694.58368200837,8.95774058577406,-0.775313807531381,271.694560669456,264.67489539749,235.475313807531,18.6520076481836,1.35372848948375,12.6673040152964,0.0325047801147228,10.4034416826004,17.7222222222222,17.7222222222222
12,5.53644963828603,15.491652754591,1197.11046188091,1608.23344462994,8.64301613800779,-0.42014468558709,212.46633277685,206.509738452977,182.375069560378,17.99375975039,1.04680187207488,8.1606864274571,0.577223088923557,11.603744149766,24.0,24.0
13,-3.46052631578947,10.4473684210526,839.486842105263,975.026315789474,5.72368421052632,-8.1578947368421,227.986842105263,223.289473684211,207.118421052632,33.6666666666667,0.0,9.16666666666667,0.0,0.0,15.0,15.0
14,4.3516841724013,15.747555233611,1688.95182904745,1084.71061209707,7.98949655921767,-3.96848967765302,262.158638174574,253.83846432452,230.101412531691,10.1163793103448,0.532327586206897,17.5840517241379,0.0150862068965517,12.9784482758621,16.1111111111111,16.1111111111111
15,3.99552071668533,17.7406494960806,1232.76438969765,1440.22911534155,9.01052631578947,-2.38947368421053,255.570660694289,249.185666293393,222.434490481523,16.0346260387812,0.997229916897507,10.1495844875346,0.0526315789473684,12.5609418282548,20.4230769230769,20.4230769230769
16,6.14280380810155,17.1913384356916,1161.20776554041,1611.99626656711,7.49449318648497,0.0675751353369423,233.448011946985,227.372783274221,202.686951652044,13.4956937799043,0.642105263157895,13.4775119617225,0.311961722488038,8.56267942583732,21.0714285714286,21.0714285714286
17,4.17698846387371,14.3120825743777,1093.84244080146,1291.84061930783,6.76017000607164,-3.71615057680631,230.54584092289,222.65270188221,201.580449301761,13.3354037267081,0.93167701863354,11.8260869565217,0.0,13.6273291925466,16.9444444444444,16.9444444444444
18,4.67669172932331,18.1946972694895,1600.41867827463,1374.16422635536,9.19351009101702,-0.944598337950138,264.681440443213,259.06015037594,231.671943015433,18.1852678571429,0.430803571428571,9.17410714285714,0.417410714285714,10.9129464285714,18.4666666666667,18.4666666666667
19,5.83600356030263,15.469069870939,1418.75211392968,1627.00356030263,6.87249666221629,-1.19982198486871,240.935469514909,233.899643969737,211.558077436582,15.04,1.75741935483871,10.3574193548387,0.0425806451612903,13.9445161290323,21.3636363636364,21.3636363636364
20,6.43490031996062,15.1789318237755,1361.51858232833,1294.78562638445,7.03273443268521,0.194191484125031,209.334481909919,203.093773074083,180.882106817622,18.2575163398693,0.58562091503268,7.50849673202614,0.243137254901961,13.478431372549,19.8695652173913,19.8695652173913
21,5.84921082299887,16.2319616685457,1270.57271702368,1457.98027057497,7.63049605411499,1.16347237880496,202.646843291995,197.961104847802,174.098647125141,15.2811594202899,1.0463768115942,10.5347826086957,0.11304347826087,14.068115942029,21.5714285714286,21.5714285714286
22,10.5626841243863,18.281178396072,1502.75973813421,1715.30278232406,10.6733224222586,10.0559738134206,201.329950900164,200.823240589198,171.868739770867,14.1518737672584,0.56508875739645,10.9921104536489,0.391518737672584,15.094674556213,26.4,26.4
23,1.69658944658945,17.2548262548263,914.687258687259,1124.04086229086,8.23841698841699,-3.62226512226512,260.506756756757,255.187902187902,229.694658944659,16.4589473684211,1.29263157894737,11.6042105263158,0.174736842105263,6.07368421052632,16.6190476190476,16.6190476190476
24,5.29168716182981,14.1082144613871,1256.24520413182,1311.74225282833,6.75946876537137,-1.30964092474176,213.885882931628,207.284554845057,186.416871618298,17.5801749271137,0.52332361516035,5.74198250728863,0.0160349854227405,14.1516034985423,15.952380952381,15.952380952381
25,6.71259640102828,16.839588688946,1025.48843187661,1244.37275064267,9.00976863753213,1.83804627249357,270.626221079692,265.751670951157,239.902313624679,18.1945812807882,1.23399014778325,7.18226600985222,0.0985221674876847,10.7980295566502,14.5,14.5
26,5.82467532467532,16.7763798701299,1404.15827922078,1809.56209415584,7.24472402597403,2.48904220779221,219.968344155844,216.632711038961,192.611607142857,21.3673469387755,1.06972789115646,4.8078231292517,0.534013605442177,8.70068027210884,20.75,20.75
27,3.57919945261717,15.8518645227506,992.928156004105,1168.6339377352,7.66985973315087,-2.48990762914814,162.203900102634,156.134793020869,132.613068764967,12.1541950113379,1.43083900226757,11.9183673469388,0.117913832199546,13.4081632653061,20.6,20.6
28,6.08301975540922,15.0672624647225,1467.61782690499,1347.62347130762,6.75399811853246,-0.500705550329257,168.377704609595,161.793979303857,139.972718720602,13.1972789115646,0.672108843537415,9.9891156462585,0.0408163265306122,14.047619047619,16.0909090909091,16.0909090909091
29,5.90797773654917,19.7450834879406,1334.05825602968,1563.96920222635,8.38961038961039,2.13617810760668,243.628200371058,239.856400742115,211.721706864564,15.3869918699187,2.41138211382114,11.3560975609756,0.185365853658537,9.68943089430894,27.3333333333333,27.3333333333333
30,7.38114895080839,16.6597867217062,1299.16030271758,1804.70450636395,10.0997592019264,4.92397660818713,244.103887168903,241.646714826281,214.887168902649,12.1391184573003,0.774104683195592,17.8429752066116,0.0220385674931129,12.4077134986226,18.3333333333333,18.3333333333333
31,7.04543222003929,16.725442043222,1270.36222986248,1426.59381139489,6.89685658153242,0.466601178781925,194.517190569745,187.938359528487,164.316060903733,14.2093628088427,1.63459037711313,12.0598179453836,0.00910273081924577,15.0325097529259,24.8125,24.8125
32,8.9925068119891,14.9986376021798,1374.31357856494,1686.20390554042,7.28837420526794,1.44187102633969,177.590826521344,170.040190735695,147.753178928247,9.10799136069114,0.830453563714903,12.6965442764579,0.0863930885529158,20.7526997840173,15.1333333333333,15.1333333333333
33,4.51961057023644,18.2372739916551,1312.80389429764,1491.07593880389,8.23783031988873,-3.28678720445063,249.833101529903,242.026703755216,215.551599443672,14.1738410596026,1.57615894039735,12.7980132450331,0.120860927152318,15.7384105960265,26.7083333333333,26.7083333333333
34,7.50259623992838,15.9962399283796,1321.81915846016,1570.22005371531,8.56096687555953,2.74377797672337,172.237958818263,167.479140555058,142.921933751119,13.2828784119107,0.802315963606286,11.1232423490488,0.0496277915632754,14.2961124896609,17.7241379310345,17.7241379310345
35,5.12802983219391,16.2927284027346,1369.99813548788,1563.0546923555,8.2905531385954,0.328154133001865,223.210379117464,218.410503418272,193.827221876942,12.4872204472843,0.972843450479233,9.77316293929712,0.198083067092652,15.0367412140575,13.6363636363636,13.6363636363636
36,8.56606519208382,15.6848079161816,1324.85826542491,1621.00349243306,6.2476717112922,4.16327124563446,180.460710128056,176.057916181607,154.125436554133,15.3513513513514,0.925353925353925,7.21750321750322,0.234234234234234,16.8365508365508,27.3888888888889,27.3888888888889
37,7.24490390215492,15.7387885847408,1305.30663948748,1452.8750728014,6.30722189866045,2.08619685497962,182.985148514851,177.826441467676,155.780430984275,13.4600811907984,0.916102841677943,8.46414073071718,0.27063599458728,14.9431664411367,16.25,16.25
38,10.5920093321668,14.9087197433654,1325.72120151648,1651.80898221056,5.86147564887722,5.25721784776903,198.503645377661,193.168853893263,172.398658501021,12.3631090487239,0.400232018561485,8.12529002320186,0.0707656612529002,18.3700696055684,13.4666666666667,13.4666666666667
39,5.31004957187923,17.3321315908067,1053.20189274448,1233.41009463722,7.76836412798558,1.45425867507886,250.210004506534,246.354213609734,221.253717890942,17.9163265306122,1.39183673469388,7.95918367346939,0.0775510204081633,10.530612244898,26.7,26.7
40,7.53914246196404,12.331673582296,1504.00027662517,1763.43706777317,5.6268326417704,2.73969571230982,156.230705394191,151.431258644537,133.47275242047,14.0843828715365,1.04030226700252,5.59949622166247,0.143576826196474,19.0642317380353,19.0,19.0
41,6.19677124581176,15.2887602802315,1289.46481876333,1434.51477307341,6.58330795004569,0.858970453853183,186.874505025891,181.536704233932,159.664636003655,14.7356687898089,1.19108280254777,10.7945859872611,0.0923566878980892,11.5796178343949,14.1428571428571,14.1428571428571
42,6.06275510204082,12.2566326530612,1391.45765306122,1608.32117346939,7.88239795918367,1.66862244897959,141.4375,137.043367346939,116.904336734694,14.3948339483395,0.991389913899139,7.48954489544895,0.020910209102091,17.0393603936039,17.5555555555556,17.5555555555556
43,2.22582717635721,14.6761965949245,1216.73594603277,1364.66206231931,6.30260199164793,-1.63379376806939,165.433986508191,161.574365563765,140.595566977192,18.4129979035639,2.57442348008386,7.49266247379455,0.184486373165618,12.7756813417191,19.3684210526316,19.3684210526316
44,8.80756013745705,13.8553837342497,1452.29037800687,1687.86683848797,5.74914089347079,5.91437571592211,148.17726231386,145.284077892325,125.679553264605,13.7574786324786,1.09294871794872,7.15598290598291,0.884615384615385,15.0235042735043,21.4545454545455,21.4545454545455
45,5.03404131510038,14.0465522257783,1443.49636310736,1602.6726796625,5.62205411696247,-0.310154204247891,155.472214140239,150.12801862089,130.45941227815,16.9881956155143,1.51939291736931,7.27993254637437,0.27150084317032,11.9325463743676,14.8,14.8
46,5.91060371517028,11.8471362229102,1569.17995356037,1885.84017027864,5.47678018575851,3.28560371517028,173.203560371517,170.578560371517,153.254643962848,13.5765920826162,0.590361445783133,3.72461273666093,1.78829604130809,17.013769363167,20.7,20.7
47,3.9995631280035,12.9934469200524,1032.08606378331,1186.47793796418,5.75360419397117,0.337265181301879,174.494539100044,170.832241153342,152.085190039318,22.7639593908629,1.14213197969543,4.20558375634518,0.0,9.07106598984772,22.0,22.0
48,8.70234009360374,13.5550702028081,1385.43213728549,1623.76224648986,7.02090483619345,5.49173166926677,160.575351014041,157.364742589704,136.788767550702,16.8816120906801,1.23551637279597,6.91813602015113,0.525188916876574,13.8287153652393,21.9230769230769,21.9230769230769
49,6.0519293184277,12.7912008654886,1359.95672556798,1489.43671114317,4.57591056617382,1.19617742517129,100.833754056978,95.9780021637216,78.6108907320591,15.8036072144289,1.69539078156313,7.15831663326653,0.062124248496994,16.1743486973948,20.0769230769231,20.0769230769231
50,1.24736313410347,11.2493721747865,1616.44927172275,1546.25791059769,5.47538925163235,-2.22903063787042,185.037418382722,181.561024610748,164.836263184329,17.8107255520505,1.33753943217666,5.10883280757098,0.433753943217666,15.6971608832808,19.2307692307692,19.2307692307692
51,5.692,17.4122857142857,1306.09428571429,1528.43828571429,7.468,-0.0905714285714286,260.384,254.601428571429,229.721142857143,16.5037257824143,0.867362146050671,9.9672131147541,0.0611028315946349,13.3994038748137,21.5454545454545,21.2272727272727
52,5.19927536231884,14.7853260869565,1313.48913043478,1494.78125,6.94836956521739,0.0611413043478261,151.470108695652,146.331974637681,124.598278985507,11.9392405063291,0.90379746835443,9.55696202531646,0.131645569620253,18.4025316455696,18.0,18.0
53,2.22325375773652,19.7855879752431,1293.25817860301,1506.03580901857,5.61229000884173,-5.6763925729443,233.917771883289,226.018125552608,200.620247568523,12.3896848137536,0.825214899713467,14.6618911174785,0.0458452722063037,11.1203438395415,16.6666666666667,16.6666666666667
54,1.12377409536693,15.6750084545147,1087.62969225566,1417.65539398039,9.99188366587758,-3.67264119039567,204.378085897869,199.581670612107,173.914778491715,12.7443037974684,0.432911392405063,15.6177215189873,0.129113924050633,10.7949367088608,15.1578947368421,15.1578947368421
55,1.68013355592654,12.4923205342237,1307.39549248748,1406.83372287145,4.85275459098497,-0.558096828046745,96.5273789649416,94.2891485809683,76.9440734557596,11.9805327868852,1.83504098360656,7.58504098360656,0.141393442622951,19.7418032786885,21.0,21.0
56,6.77010253642741,17.0372369131139,1461.67080410146,1406.52509444145,8.15920129519698,1.5671883432272,158.923367512142,153.720453318942,128.524015110631,9.81182795698925,1.01612903225806,10.7688172043011,0.0,22.1559139784946,23.8,23.8
57,6.86176284083703,19.0589727330374,1408.70133164236,1501.77108433735,5.72479391249207,2.51870640456563,168.740646797717,164.397590361446,139.613823715916,12.7617647058824,0.844117647058824,8.97058823529412,0.0558823529411765,18.0882352941176,18.7777777777778,18.7777777777778
58,2.25184016824395,13.0672975814932,1457.33070452156,1804.05415352261,9.72344900105153,-2.34332281808623,201.459516298633,196.864353312303,174.073606729758,9.97068403908795,0.853420195439739,12.2084690553746,0.749185667752443,15.1889250814332,22.8571428571429,22.5714285714286
59,6.6118690313779,16.0890177353342,1392.84720327422,1460.19338335607,5.09515688949523,-1.62721691678035,213.884038199181,205.644952251023,184.460777626194,14.8080614203455,0.37236084452975,7.17274472168906,0.0786948176583493,17.3646833013436,22.2857142857143,22.2857142857143
60,0.544041450777202,12.3774412116381,1249.21243523316,1445.08051016341,7.22279792746114,-2.24312475089677,116.948186528497,114.161020326823,94.5607811877242,13.9068493150685,1.37260273972603,6.01369863013699,0.506849315068493,14.958904109589,13.2941176470588,13.2941176470588
61,2.88948095520032,15.1908427077166,1253.70890073022,1195.77027827117,4.8436944937833,0.327610025656207,152.319123741859,149.757252812315,129.722715610815,13.8822947576657,0.899109792284866,8.64490603363007,0.37190900098912,14.6547972304649,13.1875,13.1875
62,-1.87823275862069,12.7976293103448,1178.1150862069,1388.83512931034,6.89224137931035,-3.6135775862069,131.17974137931,129.444396551724,109.754525862069,13.1887755102041,1.1156462585034,9.65646258503401,0.0510204081632653,15.0442176870748,16.047619047619,16.047619047619
63,7.00497677504977,17.6350364963504,1366.74717982747,1540.0799601858,7.60716655607167,1.72660915726609,230.887193098872,225.608825481088,200.366622428666,14.2302936630603,0.993817619783617,8.76661514683153,0.0927357032457496,14.1823802163833,22.0,22.0
64,-0.386985172981878,12.1568369028007,1516.31383855025,1701.95930807249,6.85205930807249,-0.541845140032949,123.514332784185,123.359472817133,104.35057660626,14.1819075712881,0.799410029498525,7.0275319567355,0.182890855457227,14.6823992133727,15.0,15.0
65,1.35751697381183,16.6484966052376,1334.93714839961,1328.28806983511,5.90708050436469,-1.61125121241513,133.397090203686,130.428322017459,107.872744907856,10.4,1.96444444444444,12.7611111111111,0.174444444444444,15.8222222222222,19.4666666666667,19.4666666666667
66,-2.55930521091811,12.0265508684864,1588.33325062035,1598.49503722084,6.37320099255583,-3.39602977667494,107.62158808933,106.784863523573,88.385111662531,10.7817164179104,0.763059701492537,7.67723880597015,0.0802238805970149,21.7518656716418,13.1785714285714,13.1785714285714
67,-0.41577765300393,14.1232453677709,1658.5971364402,1768.25800112296,4.81639528354857,-0.509825940482875,127.813026389669,127.71897810219,108.77933745087,12.3216783216783,1.13636363636364,7.94755244755245,0.0909090909090909,17.9265734265734,15.2,15.2
68,0.510933333333333,12.6597333333333,1118.42986666667,1452.2064,6.9536,-4.696,176.559466666667,171.352533333333,151.7392,16.4904761904762,1.45238095238095,3.46190476190476,0.2,13.3619047619048,15.9230769230769,15.9230769230769
69,3.05799755799756,15.2249694749695,1487.2094017094,1660.23199023199,5.81410256410256,-3.11752136752137,173.478937728938,167.303418803419,146.264346764347,19.3267716535433,1.39173228346457,7.50393700787402,0.375984251968504,15.2322834645669,13.2,13.2
70,-0.653498334126606,14.5026178010471,1777.29652546406,2047.7277486911,5.64873869585912,-1.63921941932413,143.772013326987,142.78629224179,122.634935744883,16.3059210526316,1.17763157894737,4.8125,0.601973684210526,12.8585526315789,20.1875,20.1875
71,5.2479674796748,25.7918699186992,1846.80243902439,1795.84715447154,7.88780487804878,0.197560975609756,243.547154471545,238.49674796748,204.817073170732,16.5818181818182,0.581818181818182,16.0254545454545,0.0727272727272727,8.69090909090909,22.2222222222222,22.2222222222222
72,4.4343163538874,14.6689008042895,1063.6890080429,981.038873994638,8.91756032171582,-0.873994638069705,193.992627345845,188.684316353887,165.097855227882,7.68060836501901,1.106463878327,8.40304182509506,0.0570342205323194,23.1863117870722,8.66666666666667,8.66666666666667
73,-7.17593244194229,12.9627023223082,740.964813511612,845.978888106967,4.28149190710767,-7.72624912033779,80.5144264602393,79.9641097818438,62.7199155524279,17.967032967033,4.13186813186813,9.62637362637363,1.10989010989011,7.73626373626374,16.125,16.125
74,1.09505703422053,18.1520912547529,1523.01901140684,1493.35209125475,8.58326996197719,-4.12015209125475,165.386311787072,160.171102661597,133.435741444867,11.3296703296703,2.15384615384615,12.0659340659341,0.0824175824175824,10.5164835164835,22.8,22.8
75,8.3294289897511,21.3257686676428,1339.27964860908,1479.14568081991,5.83089311859444,3.42972181551977,187.573938506589,182.674231332357,155.51756954612,14.9269841269841,1.5015873015873,11.1111111111111,0.053968253968254,13.8285714285714,17.8571428571429,17.8571428571429
76,1.4883258817685,15.6433184302037,1120.62692498758,1431.32538499752,7.89071038251366,-2.25037257824143,208.443119721808,204.704421261798,181.170392449081,9.16923076923077,1.16615384615385,14.7415384615385,0.0953846153846154,13.8492307692308,24.8,24.8
77,1.37331081081081,13.8141891891892,1737.76689189189,1848.90709459459,6.1875,-2.19932432432432,155.356418918919,151.783783783784,131.782094594595,6.00900900900901,1.71171171171171,8.34234234234234,0.243243243243243,24.3243243243243,28.6666666666667,28.6666666666667
78,0.0934343434343434,15.0858585858586,1447.4696969697,1793.70454545455,9.30050505050505,-1.66919191919192,158.949494949495,157.186868686869,132.800505050505,9.98275862068965,1.17241379310345,11.5172413793103,0.0344827586206897,13.8793103448276,11.0,11.0
79,4.07004470938897,19.3904619970194,1873.1564828614,2009.33233979136,5.12667660208644,-1.69746646795827,168.308494783905,162.540983606557,138.023845007452,12.6086956521739,0.48695652173913,13.904347826087,0.260869565217391,13.2,13.6666666666667,13.6666666666667
80,2.91156462585034,14.3591836734694,1257.94081632653,1297.27006802721,8.68163265306123,-5.41156462585034,221.346258503401,213.023129251701,189.98231292517,11.3833333333333,1.06666666666667,7.73888888888889,0.0,21.1555555555556,15.4,15.4
81,3.16334405144695,22.4469453376206,1231.14726688103,1411.87266881029,4.86623794212219,-6.64630225080386,250.967202572347,241.157556270096,213.844372990354,16.8767772511848,4.01895734597156,15.4739336492891,0.161137440758294,8.82464454976303,15.0769230769231,15.0769230769231
82,1.75563463819692,17.1553973902728,1102.37841043891,1342.19810201661,9.37603795966785,-1.57888493475682,149.400948991696,146.066429418743,119.534994068802,11.8253968253968,1.43650793650794,13.4920634920635,0.0,13.3492063492063,17.75,17.75
83,1.95426195426195,25.6735966735967,931.061330561331,1104.7182952183,5.58835758835759,-0.780665280665281,226.156964656965,223.422037422037,192.160083160083,7.85889570552147,1.50306748466258,17.9570552147239,0.0,4.8159509202454,23.5454545454545,23.5454545454545
84,6.96148255813953,15.9651162790698,1788.85755813953,1862.70130813953,10.7100290697674,1.18822674418605,184.09738372093,178.324127906977,151.64898255814,12.9713261648746,2.09677419354839,8.87813620071685,0.0,17.3799283154122,16.125,16.125
85,9.22729578893962,17.5910705225774,1405.44799594115,1595.98427194318,10.5763571790969,2.84627092846271,214.22729578894,207.846270928463,179.678843226788,7.71651785714286,2.39285714285714,12.9754464285714,0.243303571428571,19.2410714285714,11.5555555555556,11.5555555555556
86,-0.308734939759036,15.609186746988,676.342620481928,932.857680722892,6.52710843373494,-3.08509036144578,122.527108433735,119.750753012048,97.6144578313253,16.5222222222222,2.80555555555556,8.82222222222222,0.0833333333333333,15.1722222222222,23.2,23.2
87,11.0243034973325,15.1511558980439,1663.91049199763,1842.19146413752,8.15115589804386,5.2602252519265,202.759336099585,196.995257854179,173.692946058091,12.2797494780793,1.36325678496868,11.615866388309,0.160751565762004,17.3465553235908,16.6363636363636,16.6363636363636
88,2.64432432432432,17.032972972973,1125.3227027027,1425.91297297297,8.43027027027027,0.733513513513513,185.391351351351,183.480540540541,158.017297297297,17.5558912386707,1.39577039274924,13.9516616314199,0.027190332326284,9.52567975830816,23.8235294117647,23.8235294117647
89,1.30087463556851,21.6355685131195,1540.53702623907,1407.98542274052,7.35860058309038,-4.7935860058309,316.682798833819,310.58833819242,281.59416909621,11.9714285714286,1.45714285714286,16.25,0.0,6.24642857142857,31.375,31.375
90,3.38689217758985,16.0576109936575,1654.56765327696,1086.97198731501,8.50634249471459,-3.62315010570825,271.29334038055,264.283298097252,239.719344608879,17.3731343283582,1.5,7.54850746268657,0.350746268656716,14.8731343283582,19.0,19.0
91,5.57829010566763,17.6416906820365,1463.29971181556,1603.23919308357,4.76560999039385,-0.730067243035543,165.273775216138,158.965417867435,136.558117195005,13.4095744680851,2.22340425531915,10.718085106383,0.388297872340426,10.8297872340426,17.75,17.75
92,-0.0352422907488987,14.0594713656388,1589.42290748899,1023.60572687225,7.61453744493392,-6.97797356828194,184.473568281938,177.530837004405,155.856828193833,11.5490196078431,0.0,8.58823529411765,0.0,19.4509803921569,11.4,11.4
93,4.40251572327044,17.5241090146751,1544.61635220126,1673.26834381551,5.46540880503145,-1.38364779874214,198.224318658281,192.438155136268,169.448637316562,10.28,0.373333333333333,9.70666666666667,0.04,19.68,11.3333333333333,11.3333333333333
94,2.53477935676889,16.2273747195213,1521.2243829469,1384.03141361257,7.64023934181002,-3.35976065818998,156.51832460733,150.623784592371,126.75617053104,13.6274509803922,0.887254901960784,14.2549019607843,0.0784313725490196,7.25490196078431,15.2857142857143,15.2857142857143
95,3.13762486126526,17.7746947835738,1505.16370699223,1663.72142064373,5.96337402885683,-1.27358490566038,190.547169811321,186.135960044395,162.397891231964,11.50390625,1.05859375,10.41015625,0.25,10.9765625,11.8333333333333,11.8333333333333
96,1.82242225859247,14.8551554828151,1274.68494271686,1282.07610474632,7.89770867430442,-4.61538461538461,195.190671031097,188.752864157119,166.0,14.9655172413793,0.172413793103448,5.58620689655172,0.124137931034483,21.6275862068966,12.0,12.0
97,9.55266666666667,24.5513333333333,1974.90733333333,2072.58,7.034,1.652,235.478666666667,227.578,195.992666666667,16.6386554621849,0.812324929971989,13.3473389355742,0.364145658263305,12.4817927170868,19.5714285714286,19.5714285714286
98,4.40277777777778,16.0821256038647,736.038647342995,1046.41666666667,8.54045893719807,-3.27777777777778,208.079710144928,200.399154589372,175.776570048309,9.25,0.912698412698413,8.21031746031746,0.0992063492063492,23.1904761904762,28.125,28.125
99,4.13274336283186,16.7345132743363,1946.37610619469,2147.70206489676,5.9306784660767,-3.42182890855457,206.648967551622,199.094395280236,176.429203539823,7.65591397849462,1.76344086021505,8.88172043010753,0.0,15.4731182795699,3.0,3.0
100,5.13484441029581,14.5920092201306,1463.26892047637,1165.37264694583,7.02650787552824,-1.79946215904725,191.678447944679,184.744141375336,163.125624279677,15.3065326633166,0.653266331658292,9.21105527638191,0.128140703517588,16.5653266331658,18.3125,18.3125
101,4.09817871371656,14.3887307911212,1309.77290836653,1492.51906659078,7.45930563460444,-1.28827546955037,191.665338645418,186.278884462151,164.430848036426,12.6264367816092,1.35823754789272,9.93103448275862,0.0574712643678161,13.8275862068966,15.4,15.4
102,2.4026459591602,17.675294794363,1366.48490077653,1264.32844406097,6.59390278976129,-2.17515099223468,187.064423353466,182.486626402071,158.217428817947,14.9708333333333,1.38333333333333,13.0333333333333,0.14375,12.85,16.9285714285714,16.9285714285714
103,1.95765104460757,13.7054394880482,1097.29380764163,961.416149068323,6.59947299077734,-3.18558253340862,142.941464332769,137.798230754752,117.493318275927,14.8252911813644,1.43594009983361,9.33277870216306,0.0715474209650582,14.7021630615641,15.2142857142857,15.2142857142857
104,2.93981321342096,12.896229678312,1293.11553095815,1146.1310965064,7.41231407817364,-1.43237634036666,139.868557592529,135.496368038741,115.187824282255,14.5774647887324,1.35211267605634,10.1492957746479,0.0,13.5859154929577,16.1428571428571,16.1428571428571
105,4.89252194974266,16.9984862246443,1277.97941265516,1330.96669694217,9.24190130184681,-1.00938540720557,145.371783227369,139.469875870421,113.22948834393,11.4427480916031,0.425572519083969,13.4847328244275,0.0,17.8435114503817,26.875,26.875
106,4.90682240509689,14.7419697371914,1438.80329174409,1198.60684895142,7.21794531457393,-1.71940536235731,135.689938943456,129.063711176002,107.103796124237,11.8981937602627,0.977011494252874,17.0541871921182,0.00821018062397373,13.4564860426929,14.4,14.4
107,3.60261765524923,14.4831523252576,1292.80813143971,1408.33639654692,6.24115845168477,-1.96184906711223,129.062935115567,123.498468393205,102.774157616263,11.9393939393939,1.21414141414141,9.93737373737374,0.0484848484848485,20.7434343434343,17.2631578947368,17.2631578947368
108,3.01033868092692,16.0524064171123,963.501960784314,803.30303030303,6.60855614973262,-2.90445632798574,149.339393939394,143.424598930481,120.763636363636,14.8851174934726,0.62402088772846,10.4830287206266,0.0496083550913838,17.9921671018277,17.1666666666667,17.1666666666667
109,9.81723027375201,15.93961352657,1530.2423510467,1506.50644122383,9.78502415458937,8.59500805152979,200.167471819646,198.945249597423,173.220611916264,6.56267409470752,0.860724233983287,23.5793871866295,0.206128133704735,13.6573816155989,21.3333333333333,21.3333333333333
110,4.61457689932057,17.0345892526251,1049.61210623842,1113.15194564546,10.8610253242742,0.913526868437307,202.079061148857,198.378011117974,170.482396541075,13.8154981549815,0.771217712177122,18.6789667896679,0.0,9.41328413284133,20.5833333333333,20.5833333333333
111,0.92041384799045,16.2200557103064,861.389574214087,946.66613609232,10.0035813768404,-1.65300437723836,179.405889375249,176.83247115002,150.608834062873,13.0851063829787,0.143617021276596,19.7712765957447,0.0957446808510638,6.06914893617021,23.8,23.8
